"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","474","shouldGetBadRequestForJsonNotMatchingWithAvroSchemaAndAvroContentType()","","Thu Mar 19 13:11:24 UTC 2026","passed","Thu Mar 19 13:11:25 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldGetBadRequestForJsonNotMatchingWithAvroSchemaAndAvroContentType"
"","377","topic sync should fail if group does not exist in replica datacenter","MultiZookeeperIntegrationTest","Thu Mar 19 13:10:56 UTC 2026","passed","Thu Mar 19 13:10:56 UTC 2026","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","topic sync should fail if group does not exist in replica datacenter"
"","507","shouldDelaySendingMessageForHalfSecond","","Thu Mar 19 13:08:45 UTC 2026","passed","Thu Mar 19 13:08:45 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldDelaySendingMessageForHalfSecond"
"","20","should convert avro message","","Thu Mar 19 13:08:28 UTC 2026","passed","Thu Mar 19 13:08:28 UTC 2026","","GooglePubSubMessageTransformerRawTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlepubsub.GooglePubSubMessageTransformerRawTest","should convert avro message"
"","1022","should record metrics for scheduled executor service (monitoring enabled: true)","","Thu Mar 19 13:07:56 UTC 2026","passed","Thu Mar 19 13:07:57 UTC 2026","","InstrumentedExecutorServiceFactoryMetricsTest","pl.allegro.tech.hermes.common.metric.executor.InstrumentedExecutorServiceFactoryMetricsTest","should record metrics for scheduled executor service (monitoring enabled: true)"
"","6","should convert and cast primitive types [suite: primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@259ec563 index=0 proto=name: ""PrimitivesInt32""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT32
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32 file=com.google.protobuf.Descriptors$FileDescriptor@61f5ee9d containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12, expectedProtoValue: 12, #5]","","Thu Mar 19 13:08:27 UTC 2026","passed","Thu Mar 19 13:08:27 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@259ec563 index=0 proto=name: ""PrimitivesInt32""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT32
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32 file=com.google.protobuf.Descriptors$FileDescriptor@61f5ee9d containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesInt32.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: 12, expectedProtoValue: 12, #5]"
"","6","should not commit offsets in next iteration after reassigning partition","","Thu Mar 19 13:08:24 UTC 2026","passed","Thu Mar 19 13:08:24 UTC 2026","","OffsetCommitterTest","pl.allegro.tech.hermes.consumers.consumer.offset.OffsetCommitterTest","should not commit offsets in next iteration after reassigning partition"
"","15","should set light theme if there is no entry in local storage","ThemeSwitch","Thu Mar 19 13:06:14 UTC 2026","passed","Thu Mar 19 13:06:14 UTC 2026","","","",""
"","8","shouldUnwrapMessageWithMetadata","","Thu Mar 19 13:08:11 UTC 2026","passed","Thu Mar 19 13:08:11 UTC 2026","","pl.allegro.tech.hermes.common.message.wrapper.JsonMessageContentWrapperTest","pl.allegro.tech.hermes.common.message.wrapper.JsonMessageContentWrapperTest","shouldUnwrapMessageWithMetadata"
"","2","should filter '$.topping[?(@.id == 5001)].type' matching 'None' with result: true","","Thu Mar 19 13:08:00 UTC 2026","passed","Thu Mar 19 13:08:00 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5001)].type' matching 'None' with result: true"
"","2","willThrowExceptionOnInterpolationException","","Thu Mar 19 13:08:46 UTC 2026","passed","Thu Mar 19 13:08:46 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","pl.allegro.tech.hermes.consumers.consumer.interpolation.MessageBodyInterpolatorTest","willThrowExceptionOnInterpolationException"
"","7","shouldCreateOAuthProvider()","","Thu Mar 19 13:13:08 UTC 2026","passed","Thu Mar 19 13:13:08 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","pl.allegro.tech.hermes.integrationtests.management.OAuthProviderManagementTest","shouldCreateOAuthProvider"
"","1318","shouldPublishAndConsumeJmsMessageWithTraceHeaders()","","Thu Mar 19 13:09:12 UTC 2026","passed","Thu Mar 19 13:09:13 UTC 2026","","pl.allegro.tech.hermes.integrationtests.JmsConsumingTest","pl.allegro.tech.hermes.integrationtests.JmsConsumingTest","shouldPublishAndConsumeJmsMessageWithTraceHeaders"
"","0","should return violations for invalid content type filter type combinations [contentType: AVRO, filterTypes: [jsonpath, avropath], #1]","","Thu Mar 19 13:11:23 UTC 2026","passed","Thu Mar 19 13:11:23 UTC 2026","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should return violations for invalid content type filter type combinations [contentType: AVRO, filterTypes: [jsonpath, avropath], #1]"
"","56","should ignore undelivered endpoint failure and set empty list","useSubscription","Thu Mar 19 13:04:55 UTC 2026","passed","Thu Mar 19 13:04:55 UTC 2026","","","",""
"","370","should render subscription name field when in subscription mode","CreateConstraintForm","Thu Mar 19 13:05:46 UTC 2026","passed","Thu Mar 19 13:05:47 UTC 2026","","","",""
"","449","should render if datacenters consistency data was successfully fetched","ConsistencyView","Thu Mar 19 13:05:14 UTC 2026","passed","Thu Mar 19 13:05:15 UTC 2026","","","",""
"","2","changing subscription policy from null to policy with not null inflight should  be allowed for admin","","Thu Mar 19 13:11:23 UTC 2026","passed","Thu Mar 19 13:11:23 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","changing subscription policy from null to policy with not null inflight should  be allowed for admin"
"","36","shouldNotAddUndeliveredMessageLogToNonExistingSubscriptionPath","","Thu Mar 19 13:08:11 UTC 2026","passed","Thu Mar 19 13:08:11 UTC 2026","","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","pl.allegro.tech.hermes.common.message.undelivered.ZookeeperUndeliveredMessageLogTest","shouldNotAddUndeliveredMessageLogToNonExistingSubscriptionPath"
"","1","should convert primitive types with default values [suite: default-primitives, avroType: boolean, fieldExists: true, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@703b2538 index=0 proto=name: ""NullablePrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@2e93e779 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@413195dc] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, expectedProtoValue: null, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure20@4d77a14d delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #3]","","Thu Mar 19 13:08:27 UTC 2026","passed","Thu Mar 19 13:08:27 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types with default values [suite: default-primitives, avroType: boolean, fieldExists: true, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@703b2538 index=0 proto=name: ""NullablePrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_INT64
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@2e93e779 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesInt64.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@413195dc] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, expectedProtoValue: null, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure20@4d77a14d delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #3]"
"","23","should clean up MDC even when supplier throws exception","","Thu Mar 19 13:07:55 UTC 2026","passed","Thu Mar 19 13:07:55 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should clean up MDC even when supplier throws exception"
"","14","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4b113562 username=admin admin=true isOwner=false>, #4]","","Thu Mar 19 13:11:23 UTC 2026","passed","Thu Mar 19 13:11:23 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 2 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@37 duration=24 retentionUnit=HOURS>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@4b113562 username=admin admin=true isOwner=false>, #4]"
"","992","shouldEmitAuditEventWhenSubscriptionRemoved()","","Thu Mar 19 13:14:34 UTC 2026","passed","Thu Mar 19 13:14:35 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldEmitAuditEventWhenSubscriptionRemoved"
"","2902","shouldNotRetryForBadRequestsFromConsumers()","","Thu Mar 19 13:08:27 UTC 2026","passed","Thu Mar 19 13:08:30 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","pl.allegro.tech.hermes.integrationtests.BroadcastDeliveryTest","shouldNotRetryForBadRequestsFromConsumers"
"","4626","shouldPublishAndConsumeJsonMessageAfterMigrationFromJsonToAvro()","","Thu Mar 19 13:11:25 UTC 2026","passed","Thu Mar 19 13:11:30 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldPublishAndConsumeJsonMessageAfterMigrationFromJsonToAvro"
"","156","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.allowUnauthenticatedAccess', value: 'true' }","PropertiesList","Thu Mar 19 13:05:37 UTC 2026","passed","Thu Mar 19 13:05:37 UTC 2026","","","",""
"","315","should sync topic in all DCs to primary datacenter value","MultiZookeeperIntegrationTest","Thu Mar 19 13:10:54 UTC 2026","passed","Thu Mar 19 13:10:55 UTC 2026","","StorageSyncSpec","pl.allegro.tech.hermes.management.domain.consistency.StorageSyncSpec","should sync topic in all DCs to primary datacenter value"
"","1045","shouldAttachSubscriptionIdentityHeadersWhenItIsEnabled()","","Thu Mar 19 13:08:17 UTC 2026","passed","Thu Mar 19 13:08:18 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","pl.allegro.tech.hermes.integrationtests.BatchDeliveryTest","shouldAttachSubscriptionIdentityHeadersWhenItIsEnabled"
"","0","should create subscription fully qualified name from topic name and subscription name","topics-utils","Thu Mar 19 13:06:28 UTC 2026","passed","Thu Mar 19 13:06:28 UTC 2026","","","",""
"","212","should return empty list when given groups are consistent","","Thu Mar 19 13:10:50 UTC 2026","passed","Thu Mar 19 13:10:51 UTC 2026","","DcConsistencyServiceSpec","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should return empty list when given groups are consistent"
"","20","should dispatch notification about subscription creation request error","useCreateSubscription","Thu Mar 19 13:05:32 UTC 2026","passed","Thu Mar 19 13:05:32 UTC 2026","","","",""
"","2","should filter '$.type' matching 'not_donut' with result: false","","Thu Mar 19 13:08:00 UTC 2026","passed","Thu Mar 19 13:08:00 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'not_donut' with result: false"
"","367","shouldPublishAsGuestWhenAuthIsNotRequired(Topic) [2] Topic(TopicBuilderGroup229.TopicBuilderTopic230)","","Thu Mar 19 13:12:08 UTC 2026","passed","Thu Mar 19 13:12:09 UTC 2026","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldPublishAsGuestWhenAuthIsNotRequired"
"","3","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: null, result: true, #12]","","Thu Mar 19 13:07:59 UTC 2026","passed","Thu Mar 19 13:07:59 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[1].lastName, matcher: Pacino, matchingStrategy: null, result: true, #12]"
"","4","should encode and decode workload","","Thu Mar 19 13:08:34 UTC 2026","passed","Thu Mar 19 13:08:34 UTC 2026","","ConsumerWorkloadEncoderDecoderTest","pl.allegro.tech.hermes.consumers.supervisor.workload.ConsumerWorkloadEncoderDecoderTest","should encode and decode workload"
"","41","should dispatch notification on successful task create","useOfflineRetransmission","Thu Mar 19 13:06:07 UTC 2026","passed","Thu Mar 19 13:06:07 UTC 2026","","","",""
"","1","Time range validator should validate topic retransmission request when startTimestamp is '2026-03-19T13:07:35.274901434Z', endTimestamp is 'null'","","Thu Mar 19 13:07:36 UTC 2026","passed","Thu Mar 19 13:07:36 UTC 2026","","RetransmissionTimeRangeValidatorTest","pl.allegro.tech.hermes.api.constraints.RetransmissionTimeRangeValidatorTest","Time range validator should validate topic retransmission request when startTimestamp is '2026-03-19T13:07:35.274901434Z', endTimestamp is 'null'"
"","1","should find subscriptions by various endpoint queries [queryString: localhost, expectedSubscriptions: [first-subscription, second-subscription], #3]","","Thu Mar 19 13:11:19 UTC 2026","passed","Thu Mar 19 13:11:19 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find subscriptions by various endpoint queries [queryString: localhost, expectedSubscriptions: [first-subscription, second-subscription], #3]"
"","915","should enable button when confirmation text match","ConfirmationDialog","Thu Mar 19 13:05:43 UTC 2026","passed","Thu Mar 19 13:05:44 UTC 2026","","","",""
"","4","should find topics by various owner id queries [queryString: 1234, expectedTopics: [pl.first-topic], #0]","","Thu Mar 19 13:11:19 UTC 2026","passed","Thu Mar 19 13:11:19 UTC 2026","","SearchServiceSpec","pl.allegro.tech.hermes.management.domain.search.SearchServiceSpec","should find topics by various owner id queries [queryString: 1234, expectedTopics: [pl.first-topic], #0]"
"","17","updating topic without modifying retention time already exceeding maximum should be valid [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@47231862 username=regularUser admin=false isOwner=false>, #0]","","Thu Mar 19 13:11:23 UTC 2026","passed","Thu Mar 19 13:11:23 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic without modifying retention time already exceeding maximum should be valid [user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@47231862 username=regularUser admin=false isOwner=false>, #0]"
"","11","shouldReturnTrueWhenOtherSuccessfulCodeReturned","","Thu Mar 19 13:08:49 UTC 2026","passed","Thu Mar 19 13:08:49 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldReturnTrueWhenOtherSuccessfulCodeReturned"
"","346","shouldNotAuthenticateUserWithInvalidCredentials()","","Thu Mar 19 13:11:23 UTC 2026","passed","Thu Mar 19 13:11:23 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","pl.allegro.tech.hermes.integrationtests.PublishingAuthenticationTest","shouldNotAuthenticateUserWithInvalidCredentials"
"","1","should check nonAdminCreationEnabled = false on group creation for admin = true","","Thu Mar 19 13:10:50 UTC 2026","passed","Thu Mar 19 13:10:50 UTC 2026","","ManagementRightsSpec","pl.allegro.tech.hermes.management.api.auth.ManagementRightsSpec","should check nonAdminCreationEnabled = false on group creation for admin = true"
